Te,logg,MH,alpha,sf,chi2,R,L,vgf2,vgfb2
8000,3.0,0.0,0.0,7.425837857655521e-21,41891.40163151972,3.1761594548769154,37.22454972102097,1840.4462087706695,123.18876978473344
9000,3.5,0.0,0.0,5.3795439777716136e-21,41899.683315848626,2.703350127441799,43.19560318557925,996.0408781665134,104.46729883841125
6000,4.0,0.0,0.0,8.526002628916024e-21,41922.204004767016,3.4033161724136036,13.523045418880217,1211.498339504338,121.51049698560308
7750,5.0,0.0,0.0,8.526002628916024e-21,41960.42350107376,3.4033161724136036,37.642314176702584,3454.0355786840773,177.92295283116908
7500,4.5,0.0,0.0,9.34857598286603e-21,41970.49137572325,3.563709522177627,36.200499138809455,4317.726208660129,218.3784085495107
7500,4.5,0.0,0.0,3.897135106302414e-21,42000.72291589402,2.3009241240448994,15.090879757311845,3054.218002762465,180.5026192986452
8250,3.0,0.0,0.0,6.7724446174812055e-21,42002.49953232275,3.033208731429318,38.395939557001455,1432.8821756245814,111.06444609085159
5750,5.0,0.0,0.0,2.0452455773893275e-20,42011.31314432277,5.271112647248165,27.361561836367684,24589.862701972455,1250.3945525552583
7750,4.0,0.0,0.0,8.331927114943802e-21,42011.6518634458,3.3643587343354695,36.785470496386196,2925.1087250058295,158.87232950140356
6000,5.0,0.0,0.0,8.526002628916024e-21,42063.97859629027,3.4033161724136036,13.523045418880217,1216.2757828912434,122.94086131583573
5500,3.5,0.0,0.0,1.2323823285320263e-20,42086.61711091612,4.091685993851256,13.801308479806238,2616.446580817128,208.7906092181052
6250,3.5,0.0,0.0,1.6245963090652497e-20,42106.431376220215,4.697884091868493,30.33818354772836,16022.83537608697,799.871917924574
7500,3.5,0.0,0.0,3.808425480972285e-21,42111.74372157545,2.2745856633953876,14.747369395813672,3282.4689786327513,187.31326315388802
7250,5.0,0.0,0.0,1.048927477421999e-20,42117.780958206415,3.774872586816462,35.46676124962323,6120.7668516472395,301.22349617285295
8750,3.0,0.0,0.0,5.764285225557052e-21,42124.00792648739,2.798351708212999,41.35249494455537,1064.058503311623,106.71478753493766
6750,4.0,0.0,0.0,5.504849654119845e-21,42124.26726798858,2.734653446591007,13.985712503939979,1857.4847058132766,134.65803732121557
6000,4.5,0.0,0.0,8.526002628916024e-21,42136.67283530571,3.4033161724136036,13.523045418880217,1217.4421807587303,122.46947440528848
5500,5.0,0.0,0.0,1.2323823285320263e-20,42136.9454921743,4.091685993851256,13.801308479806238,2662.234840149318,211.14708199613997
9000,4.5,0.0,0.0,2.294803281409515e-21,42195.1397046765,1.7656405627355594,18.42635962124649,5250.613135382127,267.2444731562487
6000,3.0,0.0,0.0,1.8228270395620993e-20,42209.311741628095,4.976251224762872,28.91175844018617,19874.737246784836,1002.6382502481092
8250,4.5,0.0,0.0,2.888986166035184e-21,42283.298873993466,1.981081295053437,16.378921420158534,4325.136378782153,230.96232621696538
5500,4.0,0.0,0.0,1.2323823285320263e-20,42286.933511343006,4.091685993851256,13.801308479806238,2631.7197771429437,209.57216283461776
9000,3.0,0.0,0.0,5.3795439777716136e-21,42303.01172831109,2.703350127441799,43.19560318557925,1007.7972570812399,109.38364776123976
8000,3.0,0.0,0.0,3.09560444947111e-21,42304.375111065325,2.050700784129546,15.51777509216073,4253.896352491717,223.5702080860884
5500,4.5,0.0,0.0,1.2323823285320263e-20,42305.44456124678,4.091685993851256,13.801308479806238,2646.7403430659633,210.33953271031845
8000,4.5,0.0,0.0,3.16771034001692e-21,42309.30545443949,2.074446780060116,15.87923050759697,3932.8139170836753,215.53634164303645
7000,3.5,0.0,0.0,4.794523616920606e-21,42325.821545292536,2.5521270902203446,14.088399724374634,2368.6915978741404,152.8209535481814
6500,4.5,0.0,0.0,6.320413066173699e-21,42329.1422679742,2.930233961156853,13.807750524677639,1486.714218043282,123.28312109130717
8750,4.5,0.0,0.0,2.4589260177529295e-21,42346.534666206564,1.8276889976870327,17.64012739469137,4992.817938839221,257.121501338764
5250,3.0,0.0,0.0,1.551477430435092e-20,42378.40791892196,4.590947194310063,14.424697646675979,5400.6456729539395,361.3770468235107
5750,3.0,0.0,0.0,1.0017179642121691e-20,42436.552316867455,3.6889459962027784,13.401113452291408,1502.2482163182065,143.32552351452858
6250,4.0,0.0,0.0,7.256805151283706e-21,42468.441197021486,3.1398022582424647,13.551568806432856,1275.1342204650884,117.98808150326155
8500,4.0,0.0,0.0,2.6347866981733217e-21,42479.474147639914,1.8919179490817635,16.832367635351897,4796.193528889513,248.0718780545414
6500,3.0,0.0,0.0,6.176542900080358e-21,42611.75901742275,2.8966918503704626,13.493447750387064,1612.5933998587811,126.05132488565191
6500,5.0,0.0,0.0,6.320413066173699e-21,42637.89324946504,2.930233961156853,13.807750524677639,1485.3341357577817,124.34457440664511
7250,5.0,0.0,0.0,4.372657508179431e-21,42676.50396360732,2.4372624497448716,14.785006895818,2590.1642973875687,164.21781433605966
5250,3.5,0.0,0.0,1.551477430435092e-20,42689.32013891107,4.590947194310063,14.424697646675979,5422.38348016767,361.88799032268827
7000,5.0,0.0,0.0,4.906202418519449e-21,42730.03219831104,2.5816793291270033,14.416560710402726,2188.0284511128593,148.96076331605343
6750,3.0,0.0,0.0,5.3795439777716136e-21,42732.08179519066,2.703350127441799,13.667358820437185,2024.1386301684088,140.0723357948211
7750,3.0,0.0,0.0,3.394262782728949e-21,42758.77604874161,2.1473473345724283,14.985675189970703,3884.2043060935475,209.5156151180665
5250,5.0,0.0,0.0,1.551477430435092e-20,42764.850998463946,4.590947194310063,14.424697646675979,5514.348939263175,365.1510920733596
8250,3.0,0.0,0.0,2.8232248122759952e-21,42773.235583892754,1.9584040449920477,16.006091650889267,4654.877582166992,240.2793403473745
9000,5.0,0.0,0.0,2.294803281409515e-21,42811.40697399015,1.7656405627355594,18.42635962124649,5211.303822305862,267.8138773794349
5500,3.5,0.0,0.0,2.294803281410341e-20,42828.80985540686,5.58344570742679,25.699238989365853,28966.855045457258,1497.8219581884398
5000,3.0,0.0,0.0,2.34825611653009e-20,42849.03903995019,5.648098961608575,17.96178619272351,20192.53521575813,1126.1807958713914
5500,4.0,0.0,0.0,2.294803281410341e-20,42850.06485270044,5.58344570742679,25.699238989365853,29045.60204648506,1500.1132701170575
5250,4.0,0.0,0.0,1.551477430435092e-20,42851.521560407775,4.590947194310063,14.424697646675979,5447.385416565102,362.5569881876571
6250,4.5,0.0,0.0,7.256805151283706e-21,42854.06197270563,3.1398022582424647,13.551568806432856,1280.7722197249034,119.27512805707961
5000,3.0,0.0,0.0,2.294803281410341e-20,42861.67388114079,5.58344570742679,17.55292602237952,18666.545867070374,1049.2090515744264
5250,4.5,0.0,0.0,1.551477430435092e-20,42873.35586466126,4.590947194310063,14.424697646675979,5477.66641567413,363.5946600045559
5750,3.5,0.0,0.0,1.0017179642121691e-20,42939.9860710799,3.6889459962027784,13.401113452291408,1517.0419085017868,144.5295301477543
6250,5.0,0.0,0.0,7.256805151283706e-21,42941.75948581333,3.1398022582424647,13.551568806432856,1277.973394246714,119.95303779793505
6500,3.5,0.0,0.0,1.4479229845429982e-20,42967.179225223226,4.43508857245903,31.631729034475345,12619.02860407396,625.448366910925
6750,4.5,0.0,0.0,5.504849654119845e-21,42985.62295508376,2.734653446591007,13.985712503939979,1865.6118707196952,136.80898264562146
8000,3.5,0.0,0.0,3.09560444947111e-21,42994.256459231816,2.050700784129546,15.51777509216073,4220.333710062166,224.53967784345284
5500,3.0,0.0,0.0,2.294803281410341e-20,42995.537658302834,5.58344570742679,25.699238989365853,28929.130671930463,1497.244015256199
8750,5.0,0.0,0.0,2.4589260177529295e-21,43004.182776499474,1.8276889976870327,17.64012739469137,4948.254517325289,257.8776197133328
8500,4.0,0.0,0.0,6.320413066173699e-21,43028.258878495544,2.930233961156853,40.37803758872592,1341.9203266148147,104.72214776294045
7250,3.5,0.0,0.0,1.0250509730200595e-20,43030.51631404199,3.731661977633051,34.65943919988493,5253.881314924662,265.4252795079826
7250,4.0,0.0,0.0,4.273123671484812e-21,43032.61805223062,2.4093633371864405,14.44845905068163,2789.286230190088,170.59824641419974
5000,3.0,0.0,0.0,2.4029540281256677e-20,43059.525960138184,5.713500865189912,18.380169939859247,21827.39630126317,1208.628765484486
5500,4.5,0.0,0.0,2.294803281410341e-20,43061.220907737435,5.58344570742679,25.699238989365853,29169.17106090297,1504.4261038123805
6250,3.0,0.0,0.0,1.6245963090652497e-20,43076.37162292966,4.697884091868493,30.33818354772836,15948.71537418499,796.8840193238711
5000,3.0,0.0,0.0,2.242567181365709e-20,43082.52512142263,5.519532532925745,17.15337264575303,17243.724901659283,977.4268751821991
5000,3.5,0.0,0.0,2.34825611653009e-20,43089.75060372944,5.648098961608575,17.96178619272351,20242.85739304369,1126.0622474910178
5000,3.5,0.0,0.0,2.294803281410341e-20,43111.87613467778,5.58344570742679,17.55292602237952,18714.715967886896,1049.1331979351603
7750,4.5,0.0,0.0,3.4733253195259176e-21,43159.31492868481,2.1722124448132285,15.334736406492633,3582.1592340479924,202.76092696345557
5750,5.0,0.0,0.0,1.0017179642121691e-20,43170.110659170365,3.6889459962027784,13.401113452291408,1539.1567206560987,146.6808229699449
8500,4.5,0.0,0.0,2.6347866981733217e-21,43240.41312074279,1.8919179490817635,16.832367635351897,4758.3958523276,249.10792877729125
5750,4.0,0.0,0.0,1.0017179642121691e-20,43249.69879739837,3.6889459962027784,13.401113452291408,1528.516692202041,145.50899486545146
5000,4.0,0.0,0.0,2.34825611653009e-20,43263.0379992351,5.648098961608575,17.96178619272351,20308.96996687635,1126.9405491328505
5000,4.0,0.0,0.0,2.294803281410341e-20,43285.258369254196,5.58344570742679,17.55292602237952,18777.261922686102,1049.984395200207
5000,3.5,0.0,0.0,2.4029540281256677e-20,43289.80382191476,5.713500865189912,18.380169939859247,21879.96922811142,1208.4645990030347
7500,5.0,0.0,0.0,3.897135106302414e-21,43317.996754443004,2.3009241240448994,15.090879757311845,3059.188937356198,183.35201642330154
5750,4.5,0.0,0.0,1.0017179642121691e-20,43336.55155376408,3.6889459962027784,13.401113452291408,1536.0047391894307,146.23412014858658
5000,3.5,0.0,0.0,2.242567181365709e-20,43341.32827133115,5.519532532925745,17.15337264575303,17289.837217884866,977.3909443052779
8250,3.5,0.0,0.0,2.8232248122759952e-21,43349.85851390603,1.9584040449920477,16.006091650889267,4624.298249858125,240.94249009175365
6000,3.0,0.0,0.0,8.331927114943802e-21,43362.96638211378,3.3643587343354695,13.215223324005658,1244.5807985695747,122.52481994151745
7500,4.0,0.0,0.0,3.808425480972285e-21,43375.48439708767,2.2745856633953876,14.747369395813672,3272.781197940433,189.78329550319117
5000,4.5,0.0,0.0,2.34825611653009e-20,43400.5581339661,5.648098961608575,17.96178619272351,20406.705836146193,1129.888721229325
5000,4.5,0.0,0.0,2.294803281410341e-20,43412.26423196555,5.58344570742679,17.55292602237952,18868.9640814802,1052.7701591983932
7500,3.0,0.0,0.0,9.135776413390203e-21,43417.30598254372,3.5229160766070877,35.37647517562324,3576.6988109403756,192.82369698330092
7250,3.0,0.0,0.0,4.175855501522293e-21,43419.30850319332,2.381783583128621,14.119571969781893,3016.644333503957,177.68844683222517
7750,3.5,0.0,0.0,3.394262782728949e-21,43428.287389104225,2.1473473345724283,14.985675189970703,3840.661258129821,210.53858022343366
5000,4.0,0.0,0.0,2.4029540281256677e-20,43462.79936670381,5.713500865189912,18.380169939859247,21949.830927029456,1209.3709793391308
5000,5.0,0.0,0.0,2.294803281410341e-20,43488.3221810092,5.58344570742679,17.55292602237952,18981.23243673191,1057.2702086972458
5500,5.0,0.0,0.0,2.294803281410341e-20,43495.05051694765,5.58344570742679,25.699238989365853,29349.566848361395,1511.256819629719
5000,5.0,0.0,0.0,2.34825611653009e-20,43496.763629372246,5.648098961608575,17.96178619272351,20526.871686729406,1134.6698822082399
5000,3.0,0.0,0.0,2.191520120124523e-20,43497.46895092206,5.456350966483387,16.762914214355053,15918.643944933094,910.561425752428
7000,4.0,0.0,0.0,4.794523616920606e-21,43508.36045153248,2.5521270902203446,14.088399724374634,2374.973132381675,155.4717595106126
5000,3.0,0.0,0.0,2.4589260177538147e-20,43508.86108990777,5.779660087122281,18.808299096387408,23577.120861436873,1296.8541077560349
5000,4.0,0.0,0.0,2.242567181365709e-20,43514.62138585042,5.519532532925745,17.15337264575303,17348.990532187665,978.2159742477814
6750,5.0,0.0,0.0,5.504849654119845e-21,43555.24715219088,2.734653446591007,13.985712503939979,1866.218657461263,138.33109837005873
6500,3.5,0.0,0.0,6.176542900080358e-21,43564.640735245586,2.8966918503704626,13.493447750387064,1625.1925891263347,128.3862948544468
9000,5.0,0.0,0.0,5.504849654119845e-21,43597.41390483272,2.734653446591007,44.20175803714364,1144.9520459133507,97.6447036962253
6750,3.5,0.0,0.0,1.2904627183193367e-20,43601.686675727404,4.1869936041213185,32.785710254520595,9696.462995119127,479.3380804021275
5000,4.5,0.0,0.0,2.4029540281256677e-20,43611.434782106626,5.713500865189912,18.380169939859247,22053.92474254894,1212.4899384483833
5000,4.5,0.0,0.0,2.242567181365709e-20,43631.6846422583,5.519532532925745,17.15337264575303,17434.967756435562,980.8473161917568
8250,5.0,0.0,0.0,2.888986166035184e-21,43648.39135654283,1.981081295053437,16.378921420158534,4308.757069220332,233.41798961086113
6250,3.0,0.0,0.0,7.091620099058275e-21,43667.63204440597,3.103861238996428,13.243097439989853,1369.4173436595725,121.31132727024912
5250,3.0,0.0,0.0,2.5162017625043087e-20,43687.83438426224,5.846585396738884,23.394120294730456,31622.821164835193,1665.2997878421138
5000,5.0,0.0,0.0,2.242567181365709e-20,43688.86188610987,5.519532532925745,17.15337264575303,17539.7507219675,985.0804069199373
5250,3.5,0.0,0.0,2.5162017625043087e-20,43695.293403132026,5.846585396738884,23.394120294730456,31673.66025354017,1665.4608858863135
7000,3.5,0.0,0.0,1.1501261083287115e-20,43723.102897495504,3.9527768509102934,33.79571703513963,7252.226030941025,360.1941530046687
5000,3.5,0.0,0.0,2.4589260177538147e-20,43727.70624760815,5.779660087122281,18.808299096387408,23632.047797178708,1296.641240814813
5000,5.0,0.0,0.0,2.4029540281256677e-20,43729.12315137675,5.713500865189912,18.380169939859247,22182.420997989233,1217.5670672143776
5000,3.5,0.0,0.0,2.191520120124523e-20,43764.033782132414,5.456350966483387,16.762914214355053,15962.788583056074,910.5627897761259
5250,4.0,0.0,0.0,2.5162017625043087e-20,43788.92773929398,5.846585396738884,23.394120294730456,31758.107967128493,1666.9762705772837
8000,5.0,0.0,0.0,3.16771034001692e-21,43792.361567491826,2.074446780060116,15.87923050759697,3928.2357983823385,218.43273072123264
6750,3.5,0.0,0.0,5.3795439777716136e-21,43811.68483101404,2.703350127441799,13.667358820437185,2032.0031400503813,142.56075148020753
8000,4.0,0.0,0.0,3.09560444947111e-21,43818.408564620164,2.050700784129546,15.51777509216073,4180.819041510911,225.80913021721454
8750,3.0,0.0,0.0,2.4029540281248028e-21,43853.140925013344,1.8067676147339518,17.2385890724946,5317.401753467287,268.61986221304016
5000,4.0,0.0,0.0,2.4589260177538147e-20,43900.19916028215,5.779660087122281,18.808299096387408,23705.850064282127,1297.5767130213537
5500,3.0,0.0,0.0,1.2043298818896839e-20,43901.29957505571,4.044848851586105,13.487152344359663,2423.6165806272047,199.74418819361932
8000,5.0,0.0,0.0,7.775806813948284e-21,43927.934034836144,3.250141712541819,38.978888701221464,2717.183145488917,147.90143589162938
5000,4.0,0.0,0.0,2.191520120124523e-20,43937.06618725027,5.456350966483387,16.762914214355053,16018.715098819617,911.3625537142486
7000,3.0,0.0,0.0,4.685386935206478e-21,43937.6127348522,2.5229131329951255,13.767708594362432,2573.7492257457584,161.7872582133352
7500,3.0,0.0,0.0,3.721735133242639e-21,43947.59189276752,2.2485486966118122,14.41167828477367,3534.170232545096,197.9500023832386
8750,3.5,0.0,0.0,2.4029540281248028e-21,43989.67787465358,1.8067676147339518,17.2385890724946,5286.909671598203,268.4880773266724
5250,4.5,0.0,0.0,2.5162017625043087e-20,43990.57119808883,5.846585396738884,23.394120294730456,31887.730073248855,1670.7249579412912
6000,3.5,0.0,0.0,8.331927114943802e-21,43992.296855788794,3.3643587343354695,13.215223324005658,1259.8320985396315,124.15117331121395
5000,4.5,0.0,0.0,2.191520120124523e-20,44044.73053298155,5.456350966483387,16.762914214355053,16099.26142014561,913.8470848184342
5000,4.5,0.0,0.0,2.4589260177538147e-20,44060.58164676512,5.779660087122281,18.808299096387408,23816.64227141217,1300.8752498280294
8750,4.5,0.0,0.0,5.898552676820038e-21,44079.81529748115,2.8307550938213653,42.31571829008895,1244.64480578738,102.18784096136335
5000,5.0,0.0,0.0,2.191520120124523e-20,44084.2286997776,5.456350966483387,16.762914214355053,16196.951264027832,917.8266983504602
5000,3.0,0.0,0.0,2.1416350318592255e-20,44093.12541667279,5.393892633451522,16.38134370195693,14686.13680892285,848.3530361459091
8250,4.0,0.0,0.0,2.8232248122759952e-21,44113.74093877281,1.9584040449920477,16.006091650889267,4589.85470889352,242.02615388148732
8500,3.0,0.0,0.0,2.574811630734224e-21,44198.74755599123,1.8702613434017825,16.449216170077758,5083.000263895532,259.3401269627241
5250,3.0,0.0,0.0,1.5161614924940457e-20,44200.009749069475,4.538395056341795,14.096351441365401,4953.863241926517,339.29723741930326
5000,5.0,0.0,0.0,2.4589260177538147e-20,44201.16013595086,5.779660087122281,18.808299096387408,23953.923657797484,1306.263940297824
8000,4.0,0.0,0.0,7.59880784155205e-21,44210.49319487768,3.212937648006812,38.09162087032736,2280.623348695029,135.50401300277872
5000,3.0,0.0,0.0,2.5162017625043087e-20,44213.63342292904,5.846585396738884,19.24640066205374,25448.00306596749,1391.173165680109
8500,5.0,0.0,0.0,6.467634398935284e-21,44239.787985999574,2.964164471280876,41.31856290659228,1628.103104736953,107.77518129671216
8500,5.0,0.0,0.0,2.6347866981733217e-21,44249.27243784638,1.8919179490817635,16.832367635351897,4724.009992255011,250.66664602752422
5500,3.5,0.0,0.0,1.2043298818896839e-20,44291.988318212556,4.044848851586105,13.487152344359663,2438.799558456427,200.5682473479298
